timestamp,model_name,model_version,trade_types,num_trades,num_simm_buckets,num_portfolios,num_threads,crif_time_sec,crif_kernel_recording_sec,crif_sensies_time_sec,simm_time_sec,im_sens_time_sec,im_kernel_recording_sec,group_id,num_group_trades,im_result,num_im_sensitivities,reallocate_n,reallocate_time_sec,im_before_realloc,im_after_realloc,realloc_trades_moved,realloc_im_reduction,realloc_im_reduction_pct,im_realloc_estimate,realloc_estimate_matches,optimize_method,optimize_time_sec,optimize_initial_im,optimize_final_im,optimize_trades_moved,optimize_iterations,optimize_im_reduction_pct,optimize_converged,optimize_max_iters,num_simm_evals,simm_evals_per_sec,status
2026-02-03T09:53:45.210975,workflow_margin_attribution_gpu_full,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.894716502996744,,,0.0004575789935188368,0.0004575789935188368,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,,,,,,,,,,1,2185.415008477293,success
2026-02-03T09:53:45.210975,workflow_margin_attribution_bf_gpu,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.894716502996744,,,0.002139611999155022,0.002139611999155022,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,,,,,,,,,,1,467.3744587312658,success
2026-02-03T09:53:45.210975,workflow_margin_attribution_cpp_aadc,3.0.0,"ir_swap,fx_option",4000,3,10,16,6.894716502996744,,,0.004889999999999999,0.004889999999999999,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,,,,,,,,,,1,204.4989775051125,success
2026-02-03T09:53:45.210975,workflow_intraday_pre-trade_aadc_full,3.0.0,"ir_swap,fx_option",4000,3,10,16,6.894716502996744,,,0.0062348779902094975,0.0062348779902094975,,ALL,4000,0.0,660,,,,,,,,,,,,,,,,,,,5,801.9403118796228,success
2026-02-03T09:53:45.210975,workflow_intraday_pre-trade_gpu_full,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.894716502996744,,,0.007506837995606475,0.007506837995606475,,ALL,4000,0.0,660,,,,,,,,,,,,,,,,,,,5,666.059398501253,success
2026-02-03T09:53:45.210975,workflow_intraday_pre-trade_bf_gpu,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.894716502996744,,,0.09411347605055198,0.09411347605055198,,ALL,4000,0.0,660,,,,,,,,,,,,,,,,,,,100,1062.547088859901,success
2026-02-03T09:53:45.210975,workflow_intraday_pre-trade_cpp_aadc,3.0.0,"ir_swap,fx_option",4000,3,10,16,6.894716502996744,,,0.0035,0.0035,,ALL,4000,0.0,660,,,,,,,,,,,,,,,,,,,1,285.7142857142857,success
2026-02-03T09:53:45.210975,workflow_what-if_scenarios_aadc_full,3.0.0,"ir_swap,fx_option",4000,3,10,16,6.894716502996744,,,0.008712914001080208,0.008712914001080208,,ALL,4000,0.0,660,,,,,,,,,,,,,,,,,,,8,918.1773169123645,success
2026-02-03T09:53:45.210975,workflow_what-if_scenarios_gpu_full,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.894716502996744,,,0.010709686001064256,0.010709686001064256,,ALL,4000,0.0,660,,,,,,,,,,,,,,,,,,,8,746.987353243131,success
2026-02-03T09:53:45.210975,workflow_what-if_scenarios_bf_gpu,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.894716502996744,,,0.007317373005207628,0.007317373005207628,,ALL,4000,0.0,660,,,,,,,,,,,,,,,,,,,8,1093.288533235433,success
2026-02-03T09:53:45.210975,workflow_what-if_scenarios_cpp_aadc,3.0.0,"ir_swap,fx_option",4000,3,10,16,6.894716502996744,,,0.00151,0.00151,,ALL,4000,0.0,660,,,,,,,,,,,,,,,,,,,4,2649.006622516556,success
2026-02-03T09:53:45.210975,workflow_eod:_adam_aadc_full,3.0.0,"ir_swap,fx_option",4000,3,10,16,6.894716502996744,,,8.680118352000136,8.680118352000136,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,adam,0.008538567009964027,2.5984964833962304e+16,2.45760640173229e+16,93,2,5.421984696311665,True,100,11747,1353.3225612405586,success
2026-02-03T09:53:45.210975,workflow_eod:_adam_gpu_full,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.894716502996744,,,10.934808361009345,10.934808361009345,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,adam,0.011250409996137023,2.5984964833962304e+16,2.45760640173229e+16,93,2,5.421984696311665,True,100,11747,1074.2758000118884,success
2026-02-03T09:53:45.210975,workflow_eod:_adam_cpp_aadc,3.0.0,"ir_swap,fx_option",4000,3,10,16,6.894716502996744,,,0.34973000000000004,0.34973000000000004,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,adam,0.34973000000000004,2.5985226902574784e+16,2.4576326018188452e+16,96,0,5.421930274723632,True,100,11745,33583.049781259826,success
2026-02-03T09:53:45.210975,workflow_eod:_brute-force_bf_gpu,3.0.0,"ir_swap,fx_option",4000,3,10,1,6.894716502996744,,,2.6148971270013135,2.6148971270013135,,ALL,4000,2.5984964833962304e+16,660,,,,,,,,,,gpu_brute_force,0.6011372469365597,2.5984964833962304e+16,2.4547283280224892e+16,100,100,5.532743888336399,False,100,101,38.62484644503924,success
2026-02-03T09:54:42.174815,workflow_portfolio_setup_aadc_full,3.0.0,"ir_swap,fx_option",4000,5,10,16,12.751815576993977,,,0.002300177002325654,0.002300177002325654,0.09749113200814463,ALL,4000,1.1078557858491952e+16,1700,,,,,,,,,,,,,,,,,,,1,434.74915147352743,success
2026-02-03T09:54:42.174815,workflow_portfolio_setup_gpu_full,3.0.0,"ir_swap,fx_option",4000,5,10,1,12.751815576993977,,,0.7287524999992456,0.7287524999992456,,ALL,4000,1.1078557858491952e+16,1700,,,,,,,,,,,,,,,,,,,1,1.3722079855657925,success
2026-02-03T09:54:42.174815,workflow_portfolio_setup_bf_gpu,3.0.0,"ir_swap,fx_option",4000,5,10,1,12.751815576993977,,,0.32136924800579436,0.32136924800579436,,ALL,4000,1.1078557858491952e+16,1700,,,,,,,,,,,,,,,,,,,1,3.1116854092460327,success
2026-02-03T09:54:42.174815,workflow_portfolio_setup_cpp_aadc,3.0.0,"ir_swap,fx_option",4000,5,10,16,12.751815576993977,,,0.00553,0.00553,0.10193,ALL,4000,1.1078557858491952e+16,1700,,,,,,,,,,,,,,,,,,,1,180.83182640144665,success
2026-02-03T09:54:42.174815,workflow_margin_attribution_aadc_full,3.0.0,"ir_swap,fx_option",4000,5,10,16,12.751815576993977,,,0.0029291609971551225,0.0029291609971551225,,ALL,4000,1.1078557858491952e+16,1700,,,,,,,,,,,,,,,,,,,1,341.3946863867251,success
2026-02-03T09:54:42.174815,workflow_margin_attribution_gpu_full,3.0.0,"ir_swap,fx_option",4000,5,10,1,12.751815576993977,,,0.001875386995379813,0.001875386995379813,,ALL,4000,1.1078557858491952e+16,1700,,,,,,,,,,,,,,,,,,,1,533.223277362801,success
2026-02-03T09:54:42.174815,workflow_margin_attribution_bf_gpu,3.0.0,"ir_swap,fx_option",4000,5,10,1,12.751815576993977,,,0.0071815340052125975,0.0071815340052125975,,ALL,4000,1.1078557858491952e+16,1700,,,,,,,,,,,,,,,,,,,1,139.24601614002893,success
2026-02-03T09:54:42.174815,workflow_margin_attribution_cpp_aadc,3.0.0,"ir_swap,fx_option",4000,5,10,16,12.751815576993977,,,0.00553,0.00553,,ALL,4000,1.1078557858491952e+16,1700,,,,,,,,,,,,,,,,,,,1,180.83182640144665,success
2026-02-03T09:54:42.174815,workflow_intraday_pre-trade_aadc_full,3.0.0,"ir_swap,fx_option",4000,5,10,16,12.751815576993977,,,0.008856665997882374,0.008856665997882374,,ALL,4000,0.0,1700,,,,,,,,,,,,,,,,,,,5,564.5465236236184,success
2026-02-03T09:54:42.174815,workflow_intraday_pre-trade_gpu_full,3.0.0,"ir_swap,fx_option",4000,5,10,1,12.751815576993977,,,0.028591156980837695,0.028591156980837695,,ALL,4000,0.0,1700,,,,,,,,,,,,,,,,,,,5,174.87924687171943,success
2026-02-03T09:54:42.174815,workflow_intraday_pre-trade_bf_gpu,3.0.0,"ir_swap,fx_option",4000,5,10,1,12.751815576993977,,,0.30614119610982016,0.30614119610982016,,ALL,4000,0.0,1700,,,,,,,,,,,,,,,,,,,100,326.6466626207589,success
2026-02-03T09:54:42.174815,workflow_intraday_pre-trade_cpp_aadc,3.0.0,"ir_swap,fx_option",4000,5,10,16,12.751815576993977,,,0.00508,0.00508,,ALL,4000,0.0,1700,,,,,,,,,,,,,,,,,,,1,196.85039370078738,success
2026-02-03T09:54:42.174815,workflow_what-if_scenarios_aadc_full,3.0.0,"ir_swap,fx_option",4000,5,10,16,12.751815576993977,,,0.012244244004250504,0.012244244004250504,,ALL,4000,0.0,1700,,,,,,,,,,,,,,,,,,,8,653.3682273256605,success
2026-02-03T09:54:42.174815,workflow_what-if_scenarios_gpu_full,3.0.0,"ir_swap,fx_option",4000,5,10,1,12.751815576993977,,,0.043123154988279566,0.043123154988279566,,ALL,4000,0.0,1700,,,,,,,,,,,,,,,,,,,8,185.51518325072269,success
2026-02-03T09:54:42.174815,workflow_what-if_scenarios_bf_gpu,3.0.0,"ir_swap,fx_option",4000,5,10,1,12.751815576993977,,,0.024388013014686294,0.024388013014686294,,ALL,4000,0.0,1700,,,,,,,,,,,,,,,,,,,8,328.03000372283117,success
2026-02-03T09:54:42.174815,workflow_what-if_scenarios_cpp_aadc,3.0.0,"ir_swap,fx_option",4000,5,10,16,12.751815576993977,,,0.00383,0.00383,,ALL,4000,0.0,1700,,,,,,,,,,,,,,,,,,,4,1044.3864229765013,success
2026-02-03T09:54:42.174815,workflow_eod:_adam_aadc_full,3.0.0,"ir_swap,fx_option",4000,5,10,16,12.751815576993977,,,6.287966124989907,6.287966124989907,,ALL,4000,1.1078557858491952e+16,1700,,,,,,,,,,adam,0.011788753006840125,1.1078557858491952e+16,5320750274361769.0,78,2,51.97253701858586,True,100,6568,1044.5348892541215,success
2026-02-03T09:54:42.174815,workflow_eod:_adam_gpu_full,3.0.0,"ir_swap,fx_option",4000,5,10,1,12.751815576993977,,,20.03334062099748,20.03334062099748,,ALL,4000,1.1078557858491952e+16,1700,,,,,,,,,,adam,0.02744807799172122,1.1078557858491948e+16,5320750274361769.0,78,2,51.97253701858584,True,100,6568,327.85345810552957,success
2026-02-03T09:54:42.174815,workflow_eod:_adam_cpp_aadc,3.0.0,"ir_swap,fx_option",4000,5,10,16,12.751815576993977,,,0.38704,0.38704,,ALL,4000,1.1078557858491952e+16,1700,,,,,,,,,,adam,0.38704,1.10786679990332e+16,5320860641303947.0,80,0,51.97201828082327,True,100,6566,16964.654816039685,success
2026-02-03T09:54:42.174815,workflow_eod:_brute-force_bf_gpu,3.0.0,"ir_swap,fx_option",4000,5,10,1,12.751815576993977,,,9.378578085001209,9.378578085001209,,ALL,4000,1.1078557858491948e+16,1700,,,,,,,,,,gpu_brute_force,2.3575682238588342,1.1078557858491948e+16,5182410011309748.0,99,100,53.221257879360884,False,100,101,10.76922312578762,success
2026-02-03T09:57:44.435179,workflow_portfolio_setup_aadc_full,3.0.0,ir_swap,100,2,3,16,1.8728657479950925,,,0.0012183509970782325,0.0012183509970782325,0.02560548100154847,ALL,100,106830216563283.73,60,,,,,,,,,,,,,,,,,,,1,820.7815337272533,success
2026-02-03T09:57:44.435179,workflow_portfolio_setup_gpu_full,3.0.0,ir_swap,100,2,3,1,1.8728657479950925,,,0.530632247988251,0.530632247988251,,ALL,100,106830216563283.73,60,,,,,,,,,,,,,,,,,,,1,1.8845443408146227,success
2026-02-03T09:57:44.435179,workflow_portfolio_setup_bf_gpu,3.0.0,ir_swap,100,2,3,1,1.8728657479950925,,,0.3573870899999747,0.3573870899999747,,ALL,100,106830216563283.73,60,,,,,,,,,,,,,,,,,,,1,2.798086522935316,success
2026-02-03T09:57:44.435179,workflow_portfolio_setup_cpp_aadc,3.0.0,ir_swap,100,2,3,16,1.8728657479950925,,,0.00207,0.00207,0.02013,ALL,100,106830216563283.73,60,,,,,,,,,,,,,,,,,,,1,483.0917874396136,success
2026-02-03T09:57:44.435179,workflow_portfolio_setup_pure_gpu_ir,3.0.0,ir_swap,100,2,3,1,1.8728657479950925,,,0.1619696190027753,0.1619696190027753,,ALL,100,106830216563283.73,60,,,,,,,,,,,,,,,,,,,1,6.173997359238497,success
2026-02-03T09:57:44.435179,workflow_margin_attribution_aadc_full,3.0.0,ir_swap,100,2,3,16,1.8728657479950925,,,2.796600165311247e-05,2.796600165311247e-05,,ALL,100,106830216563283.73,60,,,,,,,,,,,,,,,,,,,1,35757.70367190496,success
2026-02-03T09:57:44.435179,workflow_margin_attribution_gpu_full,3.0.0,ir_swap,100,2,3,1,1.8728657479950925,,,1.0917996405623853e-05,1.0917996405623853e-05,,ALL,100,106830216563283.73,60,,,,,,,,,,,,,,,,,,,1,91591.89679572532,success
2026-02-03T09:57:44.435179,workflow_margin_attribution_bf_gpu,3.0.0,ir_swap,100,2,3,1,1.8728657479950925,,,0.0007089959981385618,0.0007089959981385618,,ALL,100,106830216563283.73,60,,,,,,,,,,,,,,,,,,,1,1410.445196623756,success
2026-02-03T09:57:44.435179,workflow_margin_attribution_cpp_aadc,3.0.0,ir_swap,100,2,3,16,1.8728657479950925,,,0.00207,0.00207,,ALL,100,106830216563283.73,60,,,,,,,,,,,,,,,,,,,1,483.0917874396136,success
2026-02-03T09:57:44.435179,workflow_margin_attribution_pure_gpu_ir,3.0.0,ir_swap,100,2,3,1,1.8728657479950925,,,2.5588000426068902e-05,2.5588000426068902e-05,,ALL,100,106830216563283.73,60,,,,,,,,,,,,,,,,,,,1,39080.81848322958,success
2026-02-03T09:57:44.435179,workflow_intraday_pre-trade_aadc_full,3.0.0,ir_swap,100,2,3,16,1.8728657479950925,,,0.00458964699646458,0.00458964699646458,,ALL,100,0.0,60,,,,,,,,,,,,,,,,,,,5,1089.4084019645773,success
2026-02-03T09:57:44.435179,workflow_intraday_pre-trade_gpu_full,3.0.0,ir_swap,100,2,3,1,1.8728657479950925,,,0.004431758978171274,0.004431758978171274,,ALL,100,0.0,60,,,,,,,,,,,,,,,,,,,5,1128.2201998411035,success
2026-02-03T09:57:44.435179,workflow_intraday_pre-trade_bf_gpu,3.0.0,ir_swap,100,2,3,1,1.8728657479950925,,,0.055285115871811286,0.055285115871811286,,ALL,100,0.0,60,,,,,,,,,,,,,,,,,,,100,1808.8051082658196,success
2026-02-03T09:57:44.435179,workflow_intraday_pre-trade_cpp_aadc,3.0.0,ir_swap,100,2,3,16,1.8728657479950925,,,0.00013000000000000002,0.00013000000000000002,,ALL,100,0.0,60,,,,,,,,,,,,,,,,,,,1,7692.3076923076915,success
2026-02-03T09:57:44.435179,workflow_what-if_scenarios_aadc_full,3.0.0,ir_swap,100,2,3,16,1.8728657479950925,,,0.006820528986281715,0.006820528986281715,,ALL,100,0.0,60,,,,,,,,,,,,,,,,,,,8,1172.929550785662,success
2026-02-03T09:57:44.435179,workflow_what-if_scenarios_gpu_full,3.0.0,ir_swap,100,2,3,1,1.8728657479950925,,,0.006616091020987369,0.006616091020987369,,ALL,100,0.0,60,,,,,,,,,,,,,,,,,,,8,1209.1732073550131,success
2026-02-03T09:57:44.435179,workflow_what-if_scenarios_bf_gpu,3.0.0,ir_swap,100,2,3,1,1.8728657479950925,,,0.0044373779819579795,0.0044373779819579795,,ALL,100,0.0,60,,,,,,,,,,,,,,,,,,,8,1802.8664748703748,success
2026-02-03T09:57:44.435179,workflow_what-if_scenarios_cpp_aadc,3.0.0,ir_swap,100,2,3,16,1.8728657479950925,,,8e-05,8e-05,,ALL,100,0.0,60,,,,,,,,,,,,,,,,,,,4,49999.99999999999,success
2026-02-03T09:57:44.435179,workflow_eod:_adam_aadc_full,3.0.0,ir_swap,100,2,3,16,1.8728657479950925,,,0.06287990600685589,0.06287990600685589,,ALL,100,106830216563283.73,60,,,,,,,,,,adam,0.0032049359870143235,106830216563283.73,72489770325692.38,8,2,32.14488123521576,True,100,107,1701.6564876597245,success
2026-02-03T09:57:44.435179,workflow_eod:_adam_gpu_full,3.0.0,ir_swap,100,2,3,1,1.8728657479950925,,,0.06425070599652827,0.06425070599652827,,ALL,100,106830216563283.73,60,,,,,,,,,,adam,0.0038164459983818233,106830216563283.75,72489770325692.38,8,2,32.14488123521578,True,100,107,1665.351350470478,success
2026-02-03T09:57:44.435179,workflow_eod:_adam_cpp_aadc,3.0.0,ir_swap,100,2,3,16,1.8728657479950925,,,0.00146,0.00146,,ALL,100,106830216563283.73,60,,,,,,,,,,adam,0.00146,106830216563283.69,72489770325692.34,8,0,32.14488123521576,True,100,105,71917.80821917808,success
2026-02-03T09:57:44.435179,workflow_eod:_brute-force_bf_gpu,3.0.0,ir_swap,100,2,3,1,1.8728657479950925,,,0.028792725992389023,0.028792725992389023,,ALL,100,106830216563283.75,60,,,,,,,,,,gpu_brute_force,0.025321389010059647,106830216563283.75,70629206338981.05,33,41,33.88648959899661,True,100,43,1493.432751430569,success
2026-02-03T09:57:53.205370,workflow_portfolio_setup_aadc_full,3.0.0,ir_swap,300,3,5,16,3.9560377939924365,,,0.0009879959980025887,0.0009879959980025887,0.038881612999830395,ALL,300,2722075994656681.5,150,,,,,,,,,,,,,,,,,,,1,1012.1498488067558,success
2026-02-03T09:57:53.205370,workflow_portfolio_setup_gpu_full,3.0.0,ir_swap,300,3,5,1,3.9560377939924365,,,0.5752751889958745,0.5752751889958745,,ALL,300,2722075994656681.5,150,,,,,,,,,,,,,,,,,,,1,1.7382985032701825,success
2026-02-03T09:57:53.205370,workflow_portfolio_setup_bf_gpu,3.0.0,ir_swap,300,3,5,1,3.9560377939924365,,,0.31535087400698103,0.31535087400698103,,ALL,300,2722075994656681.5,150,,,,,,,,,,,,,,,,,,,1,3.171070963887237,success
2026-02-03T09:57:53.205370,workflow_portfolio_setup_cpp_aadc,3.0.0,ir_swap,300,3,5,16,3.9560377939924365,,,0.00219,0.00219,0.028640000000000002,ALL,300,2722075994656681.5,150,,,,,,,,,,,,,,,,,,,1,456.62100456621005,success
2026-02-03T09:57:53.205370,workflow_portfolio_setup_pure_gpu_ir,3.0.0,ir_swap,300,3,5,1,3.9560377939924365,,,0.16180068999528885,0.16180068999528885,,ALL,300,2722075994656681.5,150,,,,,,,,,,,,,,,,,,,1,6.180443359228672,success
2026-02-03T09:57:53.205370,workflow_margin_attribution_aadc_full,3.0.0,ir_swap,300,3,5,16,3.9560377939924365,,,4.466899554245174e-05,4.466899554245174e-05,,ALL,300,2722075994656681.5,150,,,,,,,,,,,,,,,,,,,1,22386.892471079576,success
2026-02-03T09:57:53.205370,workflow_margin_attribution_gpu_full,3.0.0,ir_swap,300,3,5,1,3.9560377939924365,,,2.210299135185778e-05,2.210299135185778e-05,,ALL,300,2722075994656681.5,150,,,,,,,,,,,,,,,,,,,1,45242.744933524526,success
2026-02-03T09:57:53.205370,workflow_margin_attribution_bf_gpu,3.0.0,ir_swap,300,3,5,1,3.9560377939924365,,,0.0008445400017080829,0.0008445400017080829,,ALL,300,2722075994656681.5,150,,,,,,,,,,,,,,,,,,,1,1184.0765363126663,success
2026-02-03T09:57:53.205370,workflow_margin_attribution_cpp_aadc,3.0.0,ir_swap,300,3,5,16,3.9560377939924365,,,0.00219,0.00219,,ALL,300,2722075994656681.5,150,,,,,,,,,,,,,,,,,,,1,456.62100456621005,success
2026-02-03T09:57:53.205370,workflow_margin_attribution_pure_gpu_ir,3.0.0,ir_swap,300,3,5,1,3.9560377939924365,,,6.186100654304028e-05,6.186100654304028e-05,,ALL,300,2722075994656681.5,150,,,,,,,,,,,,,,,,,,,1,16165.27204910968,success
2026-02-03T09:57:53.205370,workflow_intraday_pre-trade_aadc_full,3.0.0,ir_swap,300,3,5,16,3.9560377939924365,,,0.004991645997506566,0.004991645997506566,,ALL,300,0.0,150,,,,,,,,,,,,,,,,,,,5,1001.6735967449628,success
2026-02-03T09:57:53.205370,workflow_intraday_pre-trade_gpu_full,3.0.0,ir_swap,300,3,5,1,3.9560377939924365,,,0.00472451098903548,0.00472451098903548,,ALL,300,0.0,150,,,,,,,,,,,,,,,,,,,5,1058.310587403409,success
2026-02-03T09:57:53.205370,workflow_intraday_pre-trade_bf_gpu,3.0.0,ir_swap,300,3,5,1,3.9560377939924365,,,0.0602974409412127,0.0602974409412127,,ALL,300,0.0,150,,,,,,,,,,,,,,,,,,,100,1658.4451751027962,success
2026-02-03T09:57:53.205370,workflow_intraday_pre-trade_cpp_aadc,3.0.0,ir_swap,300,3,5,16,3.9560377939924365,,,0.0022400000000000002,0.0022400000000000002,,ALL,300,0.0,150,,,,,,,,,,,,,,,,,,,1,446.4285714285714,success
2026-02-03T09:57:53.205370,workflow_what-if_scenarios_aadc_full,3.0.0,ir_swap,300,3,5,16,3.9560377939924365,,,0.006235740991542116,0.006235740991542116,,ALL,300,0.0,150,,,,,,,,,,,,,,,,,,,8,1282.926922534282,success
2026-02-03T09:57:53.205370,workflow_what-if_scenarios_gpu_full,3.0.0,ir_swap,300,3,5,1,3.9560377939924365,,,0.007057840004563332,0.007057840004563332,,ALL,300,0.0,150,,,,,,,,,,,,,,,,,,,8,1133.4912657169195,success
2026-02-03T09:57:53.205370,workflow_what-if_scenarios_bf_gpu,3.0.0,ir_swap,300,3,5,1,3.9560377939924365,,,0.004921231011394411,0.004921231011394411,,ALL,300,0.0,150,,,,,,,,,,,,,,,,,,,8,1625.60952360845,success
2026-02-03T09:57:53.205370,workflow_what-if_scenarios_cpp_aadc,3.0.0,ir_swap,300,3,5,16,3.9560377939924365,,,0.00011999999999999999,0.00011999999999999999,,ALL,300,0.0,150,,,,,,,,,,,,,,,,,,,4,33333.333333333336,success
2026-02-03T09:57:53.205370,workflow_eod:_adam_aadc_full,3.0.0,ir_swap,300,3,5,16,3.9560377939924365,,,0.1589888619928388,0.1589888619928388,,ALL,300,2722075994656681.5,150,,,,,,,,,,adam,0.003503441999782808,2722075994656681.5,2125082730560061.2,11,2,21.931542883758297,True,100,270,1698.2321693211527,success
2026-02-03T09:57:53.205370,workflow_eod:_adam_gpu_full,3.0.0,ir_swap,300,3,5,1,3.9560377939924365,,,0.17024871600733604,0.17024871600733604,,ALL,300,2722075994656681.5,150,,,,,,,,,,adam,0.004082693005329929,2722075994656681.5,2125082730560061.5,11,2,21.931542883758283,True,100,270,1585.9150443658305,success
2026-02-03T09:57:53.205370,workflow_eod:_adam_cpp_aadc,3.0.0,ir_swap,300,3,5,16,3.9560377939924365,,,0.03822,0.03822,,ALL,300,2722075994656681.5,150,,,,,,,,,,adam,0.03822,2722075994656679.0,2125082730560059.0,11,0,21.931542883758308,True,100,268,7012.035583464155,success
2026-02-03T09:57:53.205370,workflow_eod:_brute-force_bf_gpu,3.0.0,ir_swap,300,3,5,1,3.9560377939924365,,,0.1017156770103611,0.1017156770103611,,ALL,300,2722075994656681.5,150,,,,,,,,,,gpu_brute_force,0.07867538611753844,2722075994656681.5,2083533590263330.0,95,100,23.4579198246773,False,100,101,992.9639458597104,success
2026-02-03T09:58:03.088720,workflow_portfolio_setup_aadc_full,3.0.0,ir_swap,500,3,5,16,4.596251027993276,,,0.0012855709937866777,0.0012855709937866777,0.038786559001891874,ALL,500,4398050237838401.0,150,,,,,,,,,,,,,,,,,,,1,777.8644702106088,success
2026-02-03T09:58:03.088720,workflow_portfolio_setup_gpu_full,3.0.0,ir_swap,500,3,5,1,4.596251027993276,,,0.567815842005075,0.567815842005075,,ALL,500,4398050237838401.0,150,,,,,,,,,,,,,,,,,,,1,1.7611343784787574,success
2026-02-03T09:58:03.088720,workflow_portfolio_setup_bf_gpu,3.0.0,ir_swap,500,3,5,1,4.596251027993276,,,0.31440270600432996,0.31440270600432996,,ALL,500,4398050237838401.0,150,,,,,,,,,,,,,,,,,,,1,3.1806342022585135,success
2026-02-03T09:58:03.088720,workflow_portfolio_setup_cpp_aadc,3.0.0,ir_swap,500,3,5,16,4.596251027993276,,,0.00242,0.00242,0.026260000000000002,ALL,500,4398050237838401.0,150,,,,,,,,,,,,,,,,,,,1,413.22314049586777,success
2026-02-03T09:58:03.088720,workflow_portfolio_setup_pure_gpu_ir,3.0.0,ir_swap,500,3,5,1,4.596251027993276,,,0.21071220499288756,0.21071220499288756,,ALL,500,4398050237838401.0,150,,,,,,,,,,,,,,,,,,,1,4.7458095748832125,success
2026-02-03T09:58:03.088720,workflow_margin_attribution_aadc_full,3.0.0,ir_swap,500,3,5,16,4.596251027993276,,,6.845100142527372e-05,6.845100142527372e-05,,ALL,500,4398050237838401.0,150,,,,,,,,,,,,,,,,,,,1,14608.99006848973,success
2026-02-03T09:58:03.088720,workflow_margin_attribution_gpu_full,3.0.0,ir_swap,500,3,5,1,4.596251027993276,,,3.279800876043737e-05,3.279800876043737e-05,,ALL,500,4398050237838401.0,150,,,,,,,,,,,,,,,,,,,1,30489.65586003047,success
2026-02-03T09:58:03.088720,workflow_margin_attribution_bf_gpu,3.0.0,ir_swap,500,3,5,1,4.596251027993276,,,0.000894698008778505,0.000894698008778505,,ALL,500,4398050237838401.0,150,,,,,,,,,,,,,,,,,,,1,1117.69556899457,success
2026-02-03T09:58:03.088720,workflow_margin_attribution_cpp_aadc,3.0.0,ir_swap,500,3,5,16,4.596251027993276,,,0.00242,0.00242,,ALL,500,4398050237838401.0,150,,,,,,,,,,,,,,,,,,,1,413.22314049586777,success
2026-02-03T09:58:03.088720,workflow_margin_attribution_pure_gpu_ir,3.0.0,ir_swap,500,3,5,1,4.596251027993276,,,9.96570015558973e-05,9.96570015558973e-05,,ALL,500,4398050237838401.0,150,,,,,,,,,,,,,,,,,,,1,10034.417897262374,success
2026-02-03T09:58:03.088720,workflow_intraday_pre-trade_aadc_full,3.0.0,ir_swap,500,3,5,16,4.596251027993276,,,0.004979120989446528,0.004979120989446528,,ALL,500,0.0,150,,,,,,,,,,,,,,,,,,,5,1004.1933125541086,success
2026-02-03T09:58:03.088720,workflow_intraday_pre-trade_gpu_full,3.0.0,ir_swap,500,3,5,1,4.596251027993276,,,0.0047792929981369525,0.0047792929981369525,,ALL,500,0.0,150,,,,,,,,,,,,,,,,,,,5,1046.1798433260071,success
2026-02-03T09:58:03.088720,workflow_intraday_pre-trade_bf_gpu,3.0.0,ir_swap,500,3,5,1,4.596251027993276,,,0.060663930969894864,0.060663930969894864,,ALL,500,0.0,150,,,,,,,,,,,,,,,,,,,100,1648.4259823127204,success
2026-02-03T09:58:03.088720,workflow_intraday_pre-trade_cpp_aadc,3.0.0,ir_swap,500,3,5,16,4.596251027993276,,,0.00233,0.00233,,ALL,500,0.0,150,,,,,,,,,,,,,,,,,,,1,429.18454935622316,success
2026-02-03T09:58:03.088720,workflow_what-if_scenarios_aadc_full,3.0.0,ir_swap,500,3,5,16,4.596251027993276,,,0.007055805996060371,0.007055805996060371,,ALL,500,0.0,150,,,,,,,,,,,,,,,,,,,8,1133.818022273688,success
2026-02-03T09:58:03.088720,workflow_what-if_scenarios_gpu_full,3.0.0,ir_swap,500,3,5,1,4.596251027993276,,,0.007244385982630774,0.007244385982630774,,ALL,500,0.0,150,,,,,,,,,,,,,,,,,,,8,1104.3033901259396,success
2026-02-03T09:58:03.088720,workflow_what-if_scenarios_bf_gpu,3.0.0,ir_swap,500,3,5,1,4.596251027993276,,,0.004865735987550579,0.004865735987550579,,ALL,500,0.0,150,,,,,,,,,,,,,,,,,,,8,1644.1500361854232,success
2026-02-03T09:58:03.088720,workflow_what-if_scenarios_cpp_aadc,3.0.0,ir_swap,500,3,5,16,4.596251027993276,,,0.00016,0.00016,,ALL,500,0.0,150,,,,,,,,,,,,,,,,,,,4,24999.999999999996,success
